1721669053402,0
1721669053403,0
1721669053404,0
1721669053405,33
1721669053406,23
1721669053407,1
1721669053408,1
1721669053409,0
1721669053410,0
1721669053411,1
1721669053412,1
1721669053413,1
1721669053414,0
1721669053415,0
1721669053416,0
1721669053417,2
1721669053418,1
1721669053419,0
1721669053420,0
1721669053421,0
1721669053422,0
1721669053423,0
1721669053424,0
1721669053425,0
1721669053426,0
1721669053427,0
1721669053428,0
1721669053429,0
1721669053430,0
1721669053431,0
1721669053432,0
1721669053433,0
1721669053434,6
1721669053435,4
1721669053436,1
1721669053437,1
1721669053438,0
1721669053439,1
1721669053440,0
1721669053441,1
1721669053442,1
1721669053443,0
1721669053444,1
1721669053445,0
1721669053446,1
1721669053447,0
1721669053448,0
1721669053449,2
1721669053450,1
1721669053451,0
1721669053452,1
1721669053453,0
1721669053454,1
1721669053455,0
1721669053456,1
1721669053457,0
1721669053458,1
1721669053459,0
1721669053460,1
1721669053461,1
1721669053462,1
1721669053463,0
1721669053464,0
1721669053465,0
1721669053466,0
1721669053467,0
1721669053468,0
1721669053469,0
1721669053470,0
1721669053471,0
1721669053472,5
1721669053473,1
1721669053474,1
1721669053475,0
1721669053476,1
1721669053477,1
1721669053478,0
1721669053479,0
1721669053480,1
1721669053481,1
1721669053482,1
1721669053483,0
1721669053484,1
1721669053485,1
1721669053486,0
1721669053487,0
1721669053488,0
1721669053489,0
1721669053490,0
1721669053491,0
1721669053492,0
1721669053493,0
1721669053494,3
1721669053495,1
1721669053496,0
1721669053497,0
1721669053498,0
1721669053499,0
1721669053500,0
1721669053501,0
1721669053502,0
1721669053503,0
1721669053504,0
1721669053505,0
1721669053506,0
1721669053507,0
1721669053508,0
1721669053509,0
1721669053510,0
1721669053511,2
1721669053512,0
1721669053513,6
1721669053514,1
1721669053515,0
1721669053516,0
1721669053517,0
1721669053518,0
1721669053519,0
1721669053520,0
1721669053521,0
1721669053522,0
1721669053523,0
1721669053524,0
1721669053525,6
1721669053526,6
1721669053527,0
1721669053528,1
1721669053529,1
1721669053530,0
1721669053531,1
1721669053532,1
1721669053533,0
1721669053534,1
1721669053535,0
1721669053536,1
1721669053537,0
1721669053538,1
1721669053539,1
1721669053540,0
1721669053541,1
1721669053542,0
1721669053543,1
1721669053544,1
1721669053545,0
1721669053546,1
1721669053547,1
1721669053548,0
1721669053549,1
1721669053550,0
1721669053551,1
1721669053552,1
1721669053553,0
1721669053554,1
1721669053555,0
1721669053556,1
1721669053557,0
1721669053558,1
1721669053559,1
1721669053560,0
1721669053561,1
1721669053562,0
1721669053563,1
1721669053564,1
1721669053565,0
1721669053566,0
1721669053567,0
1721669053568,0
1721669053569,0
1721669053570,0
1721669053571,0
1721669053572,0
1721669053573,0
1721669053574,1
1721669053575,5
1721669053576,1
1721669053577,1
1721669053578,0
1721669053579,1
1721669053580,1
1721669053581,0
1721669053582,1
1721669053583,1
1721669053584,0
1721669053585,0
1721669053586,1
1721669053587,1
1721669053588,0
1721669053589,1
1721669053590,1
1721669053591,0
1721669053592,0
1721669053593,1
1721669053594,0
1721669053595,0
1721669053596,1
1721669053597,0
1721669053598,2
1721669053599,1
1721669053600,1
1721669053601,0
1721669053602,0
1721669053603,0
1721669053604,1
1721669053605,0
1721669053606,0
1721669053607,0
1721669053608,0
1721669053609,0
1721669053610,2
1721669053611,2
1721669053612,1
1721669053613,0
1721669053614,0
1721669053615,0
1721669053616,0
1721669053617,0
1721669053618,0
1721669053619,0
1721669053620,0
1721669053621,0
1721669053622,0
1721669053623,0
1721669053624,0
1721669053625,0
1721669053626,0
1721669053627,0
1721669053628,10
1721669053629,1
1721669053630,1
1721669053631,1
1721669053632,0
1721669053633,1
1721669053634,0
1721669053635,1
1721669053636,1
1721669053637,0
1721669053638,1
1721669053639,0
1721669053640,1
1721669053641,1
1721669053642,0
1721669053643,1
1721669053644,1
1721669053645,0
1721669053646,0
1721669053647,1
1721669053648,1
1721669053649,1
1721669053650,0
1721669053651,1
1721669053652,0
1721669053653,1
1721669053654,1
1721669053655,0
1721669053656,1
1721669053657,1
1721669053658,0
1721669053659,0
1721669053660,1
1721669053661,1
1721669053662,1
1721669053663,0
1721669053664,1
1721669053665,0
1721669053666,1
1721669053667,1
1721669053668,0
1721669053669,0
1721669053670,0
1721669053671,0
1721669053672,0
1721669053673,0
1721669053674,0
1721669053675,0
1721669053676,1
1721669053677,5
1721669053678,0
1721669053679,1
1721669053680,0
1721669053681,1
1721669053682,1
1721669053683,1
1721669053684,0
1721669053685,1
1721669053686,0
1721669053687,1
1721669053688,1
1721669053689,0
1721669053690,1
1721669053691,0
1721669053692,1
1721669053693,0
1721669053694,0
1721669053695,2
1721669053696,0
1721669053697,0
1721669053698,0
1721669053699,0
1721669053700,2
1721669053701,1
1721669053702,1
1721669053703,1
1721669053704,0
1721669053705,0
1721669053706,0
1721669053707,0
1721669053708,2
1721669053709,0
1721669053710,0
1721669053711,0
1721669053712,3
1721669053713,0
1721669053714,1
1721669053715,0
1721669053716,0
1721669053717,0
1721669053718,0
1721669053719,0
1721669053720,0
1721669053721,0
1721669053722,0
1721669053723,0
1721669053724,0
1721669053725,0
1721669053726,0
1721669053727,0
1721669053728,0
1721669053729,0
1721669053730,0
1721669053731,0
1721669053732,0
1721669053733,0
1721669053734,0
1721669053735,0
1721669053736,0
1721669053737,0
1721669053738,0
1721669053739,0
1721669053740,0
1721669053741,0
1721669053742,0
1721669053743,0
1721669053744,0
1721669053745,0
1721669053746,0
1721669053747,0
1721669053748,0
1721669053749,0
1721669053750,0
1721669053751,0
1721669053752,0
1721669053753,0
1721669053754,0
1721669053755,0
1721669053756,0
1721669053757,0
1721669053758,0
1721669053759,0
1721669053760,0
1721669053761,0
1721669053762,0
1721669053763,0
1721669053764,0
1721669053765,0
1721669053766,0
1721669053767,0
1721669053768,0
1721669053769,0
1721669053770,0
1721669053771,0
1721669053772,0
1721669053773,0
1721669053774,0
1721669053775,0
1721669053776,0
1721669053777,0
1721669053778,0
1721669053779,0
1721669053780,0
1721669053781,0
1721669053782,0
1721669053783,0
1721669053784,0
1721669053785,0
1721669053786,0
1721669053787,0
1721669053788,0
1721669053789,0
1721669053790,0
1721669053791,0
1721669053792,0
1721669053793,0
1721669053794,0
1721669053795,0
1721669053796,0
1721669053797,0
1721669053798,0
1721669053799,0
1721669053800,0
1721669053801,0
1721669053802,6
1721669053803,0
1721669053804,10
1721669053805,0
1721669053806,0
1721669053807,0
1721669053808,0
1721669053809,0
1721669053810,6
1721669053811,0
1721669053812,0
1721669053813,0
1721669053814,32
1721669053815,4
1721669053816,1
1721669053817,0
1721669053818,0
1721669053819,0
1721669053820,0
1721669053821,0
1721669053822,0
1721669053823,0
1721669053824,0
1721669053825,0
1721669053826,0
1721669053827,0
1721669053828,0
1721669053829,0
1721669053830,0
1721669053831,0
1721669053832,0
1721669053833,0
1721669053834,0
1721669053835,0
1721669053836,0
1721669053837,0
1721669053838,0
1721669053839,0
1721669053840,0
1721669053841,0
1721669053842,0
1721669053843,0
1721669053844,0
1721669053845,0
1721669053846,0
1721669053847,0
1721669053848,0
1721669053849,0
1721669053850,0
1721669053851,0
1721669053852,0
1721669053853,0
1721669053854,0
1721669053855,0
1721669053856,0
1721669053857,0
1721669053858,0
1721669053859,0
1721669053860,0
1721669053861,0
1721669053862,0
1721669053863,0
1721669053864,0
1721669053865,0
1721669053866,0
1721669053867,0
1721669053868,0
1721669053869,0
1721669053870,0
1721669053871,0
1721669053872,0
1721669053873,0
1721669053874,0
1721669053875,0
1721669053876,0
1721669053877,0
1721669053878,0
1721669053879,0
1721669053880,0
1721669053881,0
1721669053882,0
1721669053883,0
1721669053884,0
1721669053885,0
1721669053886,0
1721669053887,0
1721669053888,0
1721669053889,0
1721669053890,0
1721669053891,0
1721669053892,0
1721669053893,0
1721669053894,0
1721669053895,0
1721669053896,0
1721669053897,0
1721669053898,0
1721669053899,0
1721669053900,0
1721669053901,0
1721669053902,0
1721669053903,0
1721669053904,0
1721669053905,0
1721669053906,0
1721669053907,0
1721669053908,0
1721669053909,0
1721669053910,0
1721669053911,11
1721669053912,17
1721669053913,7
1721669053914,0
1721669053915,0
1721669053916,0
1721669053917,22
1721669053918,5
1721669053919,0
1721669053920,1
1721669053921,1
1721669053922,1
1721669053923,1
1721669053924,0
1721669053925,1
1721669053926,1
1721669053927,0
1721669053928,1
1721669053929,1
1721669053930,0
1721669053931,1
1721669053932,0
1721669053933,1
1721669053934,0
1721669053935,1
1721669053936,0
1721669053937,0
1721669053938,2
1721669053939,0
1721669053940,1
1721669053941,1
1721669053942,0
1721669053943,1
1721669053944,0
1721669053945,0
1721669053946,1
1721669053947,1
1721669053948,1
1721669053949,0
1721669053950,1
1721669053951,1
1721669053952,0
1721669053953,1
1721669053954,0
1721669053955,1
1721669053956,1
1721669053957,0
1721669053958,1
1721669053959,1
1721669053960,0
1721669053961,1
1721669053962,0
1721669053963,1
1721669053964,1
1721669053965,0
1721669053966,1
1721669053967,1
1721669053968,0
1721669053969,0
1721669053970,0
1721669053971,1
1721669053972,0
1721669053973,2
1721669053974,1
1721669053975,0
1721669053976,0
1721669053977,0
1721669053978,0
1721669053979,0
1721669053980,0
1721669053981,0
1721669053982,0
1721669053983,1
1721669053984,4
1721669053985,1
1721669053986,1
1721669053987,1
1721669053988,0
1721669053989,1
1721669053990,0
1721669053991,1
1721669053992,0
1721669053993,1
1721669053994,0
1721669053995,1
1721669053996,1
1721669053997,1
1721669053998,0
1721669053999,1
1721669054000,1
1721669054001,0
1721669054002,1
1721669054003,0
1721669054004,0
1721669054005,0
1721669054006,1
1721669054007,0
1721669054008,2
1721669054009,1
1721669054010,1
1721669054011,0
1721669054012,0
1721669054013,0
1721669054014,0
1721669054015,0
1721669054016,0
1721669054017,0
1721669054018,0
1721669054019,5
1721669054020,1
1721669054021,0
1721669054022,1
1721669054023,1
1721669054024,0
1721669054025,1
1721669054026,1
1721669054027,0
1721669054028,1
1721669054029,1
1721669054030,0
1721669054031,1
1721669054032,0
1721669054033,0
1721669054034,0
1721669054035,0
1721669054036,0
1721669054037,1
1721669054038,0
1721669054039,0
1721669054040,0
1721669054041,0
1721669054042,0
1721669054043,0
1721669054044,0
1721669054045,0
1721669054046,0
1721669054047,8
1721669054048,1
1721669054049,1
1721669054050,0
1721669054051,1
1721669054052,0
1721669054053,1
1721669054054,1
1721669054055,0
1721669054056,1
1721669054057,1
1721669054058,0
1721669054059,1
1721669054060,0
1721669054061,1
1721669054062,1
1721669054063,0
1721669054064,1
1721669054065,0
1721669054066,1
1721669054067,0
1721669054068,1
1721669054069,1
1721669054070,0
1721669054071,1
1721669054072,0
1721669054073,1
1721669054074,1
1721669054075,0
1721669054076,1
1721669054077,0
1721669054078,1
1721669054079,0
1721669054080,0
1721669054081,0
1721669054082,0
1721669054083,0
1721669054084,0
1721669054085,0
1721669054086,0
1721669054087,5
1721669054088,1
1721669054089,1
1721669054090,1
1721669054091,0
1721669054092,1
1721669054093,0
1721669054094,1
1721669054095,0
1721669054096,1
1721669054097,1
1721669054098,0
1721669054099,1
1721669054100,0
1721669054101,1
1721669054102,1
1721669054103,0
1721669054104,1
1721669054105,1
1721669054106,0
1721669054107,0
1721669054108,0
1721669054109,0
1721669054110,2
1721669054111,1
1721669054112,1
1721669054113,1
1721669054114,0
1721669054115,0
1721669054116,0
1721669054117,0
1721669054118,0
1721669054119,0
1721669054120,0
1721669054121,2
1721669054122,2
1721669054123,1
1721669054124,1
1721669054125,1
1721669054126,0
1721669054127,1
1721669054128,1
1721669054129,0
1721669054130,1
1721669054131,0
1721669054132,1
1721669054133,1
1721669054134,0
1721669054135,1
1721669054136,1
1721669054137,0
1721669054138,1
1721669054139,0
1721669054140,1
1721669054141,1
1721669054142,0
1721669054143,1
1721669054144,0
1721669054145,1
1721669054146,1
1721669054147,0
1721669054148,1
1721669054149,0
1721669054150,1
1721669054151,0
1721669054152,1
1721669054153,0
1721669054154,1
1721669054155,1
1721669054156,0
1721669054157,1
1721669054158,1
1721669054159,0
1721669054160,1
1721669054161,0
1721669054162,1
1721669054163,1
1721669054164,0
1721669054165,1
1721669054166,0
1721669054167,1
1721669054168,1
1721669054169,0
1721669054170,1
1721669054171,0
1721669054172,1
1721669054173,1
1721669054174,0
1721669054175,1
1721669054176,0
1721669054177,1
1721669054178,1
1721669054179,0
1721669054180,1
1721669054181,0
1721669054182,1
1721669054183,1
1721669054184,0
1721669054185,1
1721669054186,1
1721669054187,0
1721669054188,1
1721669054189,0
1721669054190,1
1721669054191,1
1721669054192,0
1721669054193,1
1721669054194,0
1721669054195,0
1721669054196,0
1721669054197,0
1721669054198,0
1721669054199,0
1721669054200,0
1721669054201,1
1721669054202,0
1721669054203,5
1721669054204,1
1721669054205,0
1721669054206,1
1721669054207,0
1721669054208,0
1721669054209,0
1721669054210,0
1721669054211,1
1721669054212,0
1721669054213,0
1721669054214,3
1721669054215,1
1721669054216,1
1721669054217,0
1721669054218,0
1721669054219,0
1721669054220,2
1721669054221,0
1721669054222,0
1721669054223,0
1721669054224,2
1721669054225,0
1721669054226,0
1721669054227,0
1721669054228,0
1721669054229,0
1721669054230,0
1721669054231,0
1721669054232,0
1721669054233,0
1721669054234,0
1721669054235,0
1721669054236,0
1721669054237,0
1721669054238,0
1721669054239,0
1721669054240,0
1721669054241,0
1721669054242,0
1721669054243,0
1721669054244,0
1721669054245,0
1721669054246,0
1721669054247,0
1721669054248,0
1721669054249,0
1721669054250,0
1721669054251,0
1721669054252,0
1721669054253,0
1721669054254,0
1721669054255,0
1721669054256,0
1721669054257,0
1721669054258,0
1721669054259,0
1721669054260,0
1721669054261,0
1721669054262,0
1721669054263,0
1721669054264,0
1721669054265,0
1721669054266,0
1721669054267,0
1721669054268,0
1721669054269,0
1721669054270,0
1721669054271,0
1721669054272,0
1721669054273,0
1721669054274,0
1721669054275,0
1721669054276,0
1721669054277,0
1721669054278,0
1721669054279,0
1721669054280,0
1721669054281,0
1721669054282,0
1721669054283,0
1721669054284,0
1721669054285,0
1721669054286,0
1721669054287,0
1721669054288,0
1721669054289,0
1721669054290,0
1721669054291,0
1721669054292,0
1721669054293,0
1721669054294,0
1721669054295,0
1721669054296,0
1721669054297,0
1721669054298,0
